scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.000977517106549,0.00442881813693,0.000255084587431,0.00379277605142
0.0019550342131,0.00900740393768,0.000447415888422,0.00777797019248
0.00293255131965,0.0135453707855,0.000648635939589,0.0118071220419
0.0039100684262,0.0178571343382,0.000929334643607,0.0157265888723
0.00488758553275,0.0225003913941,0.00107747888774,0.0199969500708
0.0058651026393,0.0269179334688,0.00130496604364,0.0241574393211
0.00684261974585,0.0312958334565,0.00154107041923,0.0283615121189
0.00782013685239,0.0358154498566,0.00171609439864,0.032767768279
0.00879765395894,0.0401136881026,0.00196946946927,0.0370599650692
0.00977517106549,0.0443696701063,0.00216212015785,0.0415295049363
0.010752688172,0.0483444029489,0.00236359053612,0.045793251283
0.0117302052786,0.0522294785379,0.0025051790132,0.0499986887756
0.0127077223851,0.0557531043348,0.00272428486489,0.0538848818567
0.0136852394917,0.0592290973034,0.00288382962558,0.0577509367449
0.0146627565982,0.0626592594627,0.00298445942944,0.0615998570406
0.0156402737048,0.0658024953783,0.00316207853029,0.0651940142925
0.0166177908113,0.0688071152835,0.00334846561424,0.0686760126483
0.0175953079179,0.0717981694401,0.00347636809337,0.0721697830413
0.0185728250244,0.0746662976995,0.00361331365385,0.075565418135
0.019550342131,0.0774220245494,0.00375919298636,0.0788718295129
0.0205278592375,0.0800744637407,0.00391389453681,0.0820966903687
0.0215053763441,0.0826315713405,0.0040773044946,0.0852466587648
0.0224828934506,0.0851003434572,0.00424930678292,0.0883275519568
0.0234604105572,0.0875784429936,0.0043640364499,0.0914411486278
0.0244379276637,0.0898858212122,0.00455309417799,0.0943966232925
0.0254154447703,0.0922079920569,0.00468508826114,0.0973894932152
0.0263929618768,0.0944581068495,0.00482567094239,0.100327816432
0.0273704789834,0.0966197396396,0.00497747426016,0.103271341694
0.0283479960899,0.098763285899,0.00507768664469,0.106344885752
0.0293255131965,0.100734909413,0.00525538236431,0.109363304169
0.030303030303,0.102690454161,0.00538229204883,0.112513308493
0.0312805474096,0.104555919616,0.00552280428159,0.115701839579
0.0322580645161,0.106334390406,0.00567696995302,0.118928794028
0.0332355816227,0.108028586739,0.00584484091263,0.122194060767
0.0342130987292,0.109640905421,0.00602646993292,0.125497520636
0.0351906158358,0.11123229073,0.00616017986156,0.128938210773
0.0361681329423,0.112740997703,0.00630853472795,0.132418625816
0.0371456500489,0.114114728939,0.006532544625,0.135837657249
0.0381231671554,0.115517252234,0.00664944864529,0.139498060095
0.039100684262,0.116787655908,0.00684214494039,0.143096767619
0.0400782013685,0.117982671726,0.0070486367087,0.146734604303
0.0410557184751,0.119194770339,0.00717537863233,0.150516834423
0.0420332355816,0.120298456821,0.00739286200312,0.154129569674
0.0430107526882,0.12143393236,0.00751881454363,0.15788643923
0.0439882697947,0.12246381723,0.00773961200769,0.161467650147
0.0449657869013,0.123524168361,0.00786878971804,0.165192407305
0.0459433040078,0.124482067058,0.00809670490824,0.168735374492
0.0469208211144,0.125469300105,0.00823286486314,0.172421274087
0.0478983382209,0.126399375404,0.00840606554973,0.176030360559
0.0488758553275,0.127274116343,0.00861808954049,0.179559593448
0.049853372434,0.128176035111,0.00873744591153,0.183231688561
0.0508308895406,0.12902335594,0.00889662634386,0.186821459529
0.0518084066471,0.129818102745,0.00909729771355,0.190325883803
0.0527859237537,0.13060026891,0.00927269270873,0.193857486771
0.0537634408602,0.131369582188,0.00942266099576,0.197415906369
0.0547409579668,0.132089534308,0.00961653706003,0.200883501173
0.0557184750733,0.132797828494,0.00978577703092,0.20437542504
0.0566959921799,0.133494294111,0.00993020051845,0.207891293109
0.0576735092864,0.134145037326,0.010120734464,0.211310874361
0.058651026393,0.13478539173,0.010287136865,0.214751903584
0.0596285434995,0.135415285587,0.0104291996025,0.218213974714
0.0606060606061,0.136003491712,0.0106193784102,0.221574326972
0.0615835777126,0.136582906611,0.0107858066757,0.224953224088
0.0625610948192,0.137153554011,0.0109282518223,0.228350241316
0.0635386119257,0.137715477613,0.0110464735631,0.231764943716
0.0645161290323,0.138241070858,0.0112148994321,0.235071288925
0.0654936461388,0.138759881763,0.0113595935727,0.238392821023
0.0664711632454,0.13924612929,0.0115559287898,0.241601917503
0.0674486803519,0.139727663954,0.0117289670202,0.244823733046
0.0684261974585,0.140204684424,0.0118784397019,0.248057816535
0.069403714565,0.140677408129,0.0120040724302,0.25130370839
0.0703812316716,0.141123688701,0.0121830938815,0.254430710493
0.0713587487781,0.141567950868,0.0123386487659,0.257567083537
0.0723362658847,0.142010485675,0.0124704536362,0.260712363266
0.0733137829912,0.142451601282,0.0125782205695,0.263866078486
0.0742913000978,0.142872763952,0.0127410043247,0.266894600262
0.0752688172043,0.143294942577,0.0128800866075,0.269929174278
0.0762463343109,0.14370135916,0.0130754160788,0.272834785005
0.0772238514174,0.144127558587,0.0131666833279,0.275879362792
0.0782013685239,0.14454049267,0.0133145199498,0.27879266836
0.0791788856305,0.144957715588,0.0134384016778,0.281708791101
0.080156402737,0.145366104892,0.0136193083103,0.284490055793
0.0811339198436,0.14578979449,0.0137092900837,0.287409493972
0.0821114369501,0.146200563726,0.0138793206622,0.290191435983
0.0830889540567,0.146623963126,0.0139637904555,0.293111820234
0.0840664711632,0.147037041206,0.0141288353844,0.295892558325
0.0850439882698,0.147452398181,0.0142913297126,0.298671733416
0.0860215053763,0.14787942147,0.0143662930846,0.301589883967
0.0869990224829,0.148300022045,0.0145226527402,0.304365235119
0.0879765395894,0.14872438525,0.0146758967306,0.307137729689
0.088954056696,0.149153011319,0.0148258399778,0.309906943217
0.0899315738025,0.14958640279,0.014972298456,0.312672454272
0.0909090909091,0.150030087105,0.0150278548682,0.315577672909
0.0918866080156,0.150473777825,0.0151662936605,0.318335071582
0.0928641251222,0.150923755784,0.0153006971773,0.321087518881
0.0938416422287,0.151380523991,0.0154308871363,0.323834612657
0.0948191593353,0.151844582907,0.0155566871073,0.326575957531
0.0957966764418,0.152315024907,0.0157677383353,0.329164732869
0.0967741935484,0.152795841881,0.0158847736303,0.331892934621
0.0977517106549,0.15328541238,0.0159969091656,0.334614260443
0.0987292277615,0.153784214918,0.0161039774062,0.337328350201
0.099706744868,0.15429271969,0.0162058133459,0.340034854632
0.100684261975,0.154813269373,0.0163948072852,0.342584666896
0.101661779081,0.155343173953,0.0164862669402,0.345274563498
0.102639296188,0.15588411409,0.0165720232964,0.347955911624
0.103616813294,0.156440181992,0.0167461993528,0.350478374908
0.104594330401,0.157005027993,0.0168206874095,0.353141345366
0.105571847507,0.15758688577,0.0169844879277,0.355644104801
0.106549364614,0.158182411769,0.0171432048593,0.358136476448
0.10752688172,0.158786154925,0.0172000675948,0.360769828281
0.108504398827,0.159409441326,0.0173476648599,0.363241201414
0.109481915934,0.16004726098,0.0174898372779,0.365701639415
0.11045943304,0.160699849387,0.0176264831394,0.368151003794
0.111436950147,0.16135985114,0.017658345653,0.370742098857
0.112414467253,0.162042182186,0.0177830123983,0.373169298857
0.11339198436,0.162739845179,0.0179018726304,0.375585134607
0.114369501466,0.163452962685,0.0180148483671,0.377989561646
0.115347018573,0.164181624874,0.018121868938,0.38038256203
0.116324535679,0.164935248807,0.0183253246086,0.382609777778
0.117302052786,0.165695435848,0.0184209386422,0.384979725185
0.118279569892,0.166471205911,0.0185104453905,0.387338376033
0.119257086999,0.167262499062,0.0185938120839,0.389685834372
0.120234604106,0.168069201351,0.0186710222333,0.392022248785
0.121212121212,0.168891071614,0.0188521039739,0.394201659005
0.122189638319,0.169701174395,0.018928134669,0.396540093081
0.123167155425,0.170509921068,0.019004335946,0.398882211543
0.124144672532,0.171328660406,0.0191887678953,0.401071775397
0.125122189638,0.172074609917,0.0192641329586,0.403506267943
0.126099706745,0.172403339857,0.0194413036406,0.406381618297
0.127077223851,0.172708042292,0.0195209300469,0.409411576896
0.128054740958,0.173014306918,0.0197211797008,0.412283423629
0.129032258065,0.173294928294,0.0198237892539,0.41530977414
0.130009775171,0.173563056281,0.0199380245814,0.418334289256
0.130987292278,0.173779854074,0.0201315447392,0.421325300534
0.131964809384,0.173881324417,0.0202365138594,0.424571096442
0.132942326491,0.173895591256,0.0204788941829,0.427757016118
0.133919843597,0.173780288568,0.0206458774213,0.431192257467
0.134897360704,0.173524887505,0.0207449953149,0.434873561028
0.13587487781,0.173140113738,0.020893930501,0.43864196387
0.136852394917,0.172617812594,0.0211006138891,0.442494406874
0.137829912023,0.171949317802,0.0213731427409,0.446427781799
0.13880742913,0.17107017493,0.0215031179779,0.450748699854
0.139784946237,0.170017560082,0.0217178714572,0.455143133145
0.140762463343,0.168747872394,0.021919366936,0.459762021358
0.14173998045,0.16727573723,0.0222254325977,0.464446927079
0.142717497556,0.16551237834,0.0224345633285,0.469501724361
0.143695014663,0.163464612462,0.0226666342097,0.474767298256
0.144672531769,0.161103829933,0.022935039148,0.480238700667
0.145650048876,0.158349631753,0.0231512695716,0.486063466083
0.146627565982,0.155203525433,0.0234348875842,0.492082802057
0.147605083089,0.151620061247,0.0238014058142,0.49829113188
0.148582600196,0.147420817981,0.024069610242,0.504985564523
0.149560117302,0.142640816205,0.0244593799458,0.511855475149
0.150537634409,0.137042870349,0.0247973018063,0.519195673405
0.151515151515,0.130467128892,0.0251117169896,0.526996854778
0.152492668622,0.12279584259,0.025524728035,0.535099750423
0.153470185728,0.113660395676,0.0259720967054,0.543644883259
0.154447702835,0.102497758841,0.0263985710596,0.552770449929
0.155425219941,0.0885265613835,0.0268450093682,0.562464140437
0.156402737048,0.0702785627255,0.0273544795598,0.572713203711
0.157380254154,0.0436021660688,0.0278092018891,0.583798550567
0.158357771261,0.0281881972467,0.0336438441399,0.585751670807
0.159335288368,0.02784543379,0.0432167893869,0.580768487419
0.160312805474,0.0277295889287,0.0518874717058,0.57562728955
0.161290322581,0.0272049543726,0.0596075996998,0.570619892175
0.162267839687,0.0272418750778,0.0667467841502,0.565322220457
0.163245356794,0.0268917682987,0.0732802520141,0.560164592291
0.1642228739,0.0264841251051,0.0793586029521,0.555007575929
0.165200391007,0.0263366025474,0.085087553984,0.549716844853
0.166177908113,0.0261435230019,0.0904796155697,0.544435066012
0.16715542522,0.0259127236392,0.0955778962631,0.539164960688
0.168132942326,0.0256514123955,0.100416772819,0.533909146958
0.169110459433,0.0253661986011,0.105024201995,0.528670139615
0.17008797654,0.0250631252222,0.109423303813,0.523450350537
0.171065493646,0.0247477022133,0.11363347756,0.518252089451
0.172043010753,0.0247141753467,0.117689895436,0.512949915367
0.173020527859,0.0243860415357,0.121567807402,0.507802634122
0.173998044966,0.0240592744098,0.12529985258,0.502683215809
0.174975562072,0.0237375945299,0.128896779464,0.497593574988
0.175953079179,0.0237033906413,0.132381254916,0.49241351039
0.176930596285,0.0233992329951,0.135734203197,0.487390212848
0.177908113392,0.0231093207519,0.138977563362,0.482401886379
0.178885630499,0.0228361101931,0.142118111677,0.477450083886
0.179863147605,0.0225818155635,0.145161976196,0.472536274314
0.180840664712,0.0223484361703,0.148114724893,0.467661845329
0.181818181818,0.0221377820041,0.150981438464,0.462828106044
0.182795698925,0.021951497846,0.153766770924,0.458036289776
0.183773216031,0.0217910858462,0.15647500043,0.453287556809
0.184750733138,0.0213984084658,0.159105049674,0.448692168274
0.185728250244,0.0212956399857,0.161671294087,0.444031370487
0.186705767351,0.0209665416961,0.164167691454,0.43952303344
0.187683284457,0.0209259357925,0.166605387832,0.434954005766
0.188660801564,0.0206643874316,0.168980503454,0.430536309773
0.189638318671,0.0204387053552,0.17129938797,0.426164421227
0.190615835777,0.0202496792696,0.173564531285,0.4218390697
0.191593352884,0.0200980783582,0.175778267586,0.417560933975
0.19257086999,0.0197372895099,0.17794245697,0.413428388238
0.193548387097,0.0196640005344,0.180060306624,0.409245107267
0.194525904203,0.0193851709815,0.182133543755,0.405205704478
0.19550342131,0.0191487325467,0.18416427744,0.401212941409
0.196480938416,0.018955261471,0.186154186145,0.397267284524
0.197458455523,0.0188053569984,0.18810485604,0.393369163348
0.19843597263,0.0186996467449,0.190017787312,0.389518972375
0.199413489736,0.0183975055411,0.191897137445,0.385804933066
0.200391006843,0.0183827717359,0.193739160339,0.382050253669
0.201368523949,0.0181739482687,0.195550969087,0.378429561729
0.202346041056,0.0180128724134,0.19733100378,0.374855278486
0.203323558162,0.0179001376186,0.199080382822,0.371327659275
0.204301075269,0.0175968092293,0.200804729191,0.367927829808
0.205278592375,0.0175828317437,0.202496268722,0.364492824107
0.206256109482,0.0173796906778,0.204165403988,0.361183242697
0.207233626588,0.0172275111172,0.205808465607,0.357918365786
0.208211143695,0.0171268921842,0.207426302198,0.354698349529
0.209188660802,0.0168384353264,0.209025893605,0.351597350412
0.210166177908,0.0166021933456,0.210602442877,0.34853874223
0.211143695015,0.0166595413191,0.212149896839,0.345451347341
0.212121212121,0.0165298516263,0.213682188487,0.342479211186
0.213098729228,0.0162122059908,0.215200842647,0.33961834833
0.214076246334,0.0161904999828,0.216692070916,0.336730319975
0.215053763441,0.0159807072656,0.21817143144,0.333951007961
0.216031280547,0.0158253098442,0.219632133229,0.331211892537
0.217008797654,0.0157248866319,0.221074706842,0.328513024916
0.217986314761,0.015680058478,0.222499659584,0.325854446826
0.218963831867,0.0154443367662,0.223916441823,0.323296718509
0.219941348974,0.0155116161768,0.22530784359,0.320717478368
0.22091886608,0.0153870619949,0.226692489109,0.318236473365
0.221896383187,0.0150676409915,0.228071553159,0.315849738557
0.222873900293,0.0150541558312,0.229426231415,0.313442877286
0.2238514174,0.0148442470203,0.230776595237,0.311127666739
0.224828934506,0.0149441719004,0.232102820348,0.308794986841
0.225806451613,0.0148460002315,0.233425924062,0.306551326775
0.226783968719,0.014545654693,0.234746951032,0.304392744379
0.227761485826,0.0145583710941,0.236044586123,0.302218004601
0.228739002933,0.0143666541873,0.23734122463,0.300125716305
0.229716520039,0.0142291334144,0.238626218105,0.298065913447
0.230694037146,0.0141463105604,0.239899838871,0.296038587242
0.231671554252,0.0141187162042,0.241162348356,0.294043725907
0.232649071359,0.014146909035,0.242413997529,0.292081314983
0.233626588465,0.0139602953494,0.243667553724,0.290192186824
0.234604105572,0.0138264725502,0.244911163247,0.288332886992
0.235581622678,0.0137459041942,0.246145044333,0.286503400245
0.236559139785,0.0137190785136,0.247369406755,0.284703709506
0.237536656891,0.0137465077987,0.24858445214,0.282933796103
0.238514173998,0.0135465217291,0.249803985386,0.281228042764
0.239491691105,0.0133971479684,0.251015007587,0.279549457047
0.240469208211,0.0132988019229,0.252217694995,0.277898021206
0.241446725318,0.0132519200456,0.253412217242,0.276273716452
0.242424242424,0.0132569592977,0.254598737589,0.274676523123
0.243401759531,0.0130198789361,0.255792071471,0.273134418079
0.244379276637,0.013127585142,0.25696326101,0.271590108611
0.245356793744,0.0129888525179,0.258141971821,0.270098293222
0.24633431085,0.012898576647,0.259313683762,0.268630956279
0.247311827957,0.0128571528671,0.26047853,0.26718807898
0.248289345064,0.0128649935009,0.261636638867,0.265769642229
0.24926686217,0.0126116611092,0.262804010609,0.264395978319
0.250244379277,0.0128402687967,0.263942957109,0.263016493899
0.251221896383,0.012831447693,0.265092316423,0.26165431962
0.25219941349,0.0128200473236,0.266240922868,0.260284402648
0.253176930596,0.0128063967666,0.267388763307,0.258906731788
0.254154447703,0.0127908296613,0.26853582456,0.257521296438
0.255131964809,0.013092585748,0.269665524078,0.256116010078
