scalar,RGB_r,RGB_g,RGB_b
0.088954056696,0.171802651088,0.0129627582284,0.270520820069
0.0899315738025,0.172524920957,0.0130708994505,0.273076091533
0.0909090909091,0.173241781373,0.0131806994907,0.27563903234
0.0918866080156,0.173953284979,0.013292123279,0.278209543186
0.0928641251222,0.174659486938,0.0134051338036,0.280787522921
0.0938416422287,0.175360444962,0.0135196921092,0.283372868541
0.0948191593353,0.176056219345,0.013635757297,0.285965475193
0.0957966764418,0.176746872995,0.0137532865261,0.288565236168
0.0967741935484,0.177432471465,0.0138722350159,0.291172042908
0.0977517106549,0.17811308298,0.0139925560506,0.293785785003
0.0987292277615,0.178758839472,0.0142160082758,0.296277529651
0.099706744868,0.179430226721,0.0143394756966,0.298904267263
0.100684261975,0.180096850071,0.0144641651054,0.30153759984
0.101661779081,0.180758788649,0.0145900221745,0.304177409677
