scalar,RGB_r,RGB_g,RGB_b
0.38431372549,0.759458254367,0.803151984159,0.921302819798
0.388235294118,0.765443020699,0.808207667422,0.922333942979
0.392156862745,0.771461294205,0.813258369705,0.92335864858
0.396078431373,0.777513062377,0.818304041372,0.924377166751
0.4,0.783598312206,0.823344632074,0.925389728752
0.403921568627,0.789717030176,0.828380090773,0.926396566946
0.407843137255,0.795869202262,0.833410365768,0.927397914807
0.411764705882,0.802054813923,0.838435404714,0.928394006912
0.41568627451,0.808273850095,0.843455154649,0.92938507895
0.419607843137,0.81452629519,0.848469562015,0.930371367716
0.423529411765,0.820812133087,0.853478572676,0.931353111114
0.427450980392,0.827131347127,0.858482131944,0.932330548157
0.43137254902,0.833483920107,0.863480184595,0.933303918969
0.435294117647,0.839869834273,0.868472674891,0.934273464781
0.439215686275,0.846289071316,0.873459546597,0.935239427935
