scalar,RGB_r,RGB_g,RGB_b
0.0,0.0,0.0,0.0
0.000977517106549,0.00252693843798,0.000771998854794,0.0046599863634
0.0019550342131,0.00505387687595,0.00154399770959,0.00931997272679
0.00293255131965,0.00758081531393,0.00231599656438,0.0139799590902
0.0039100684262,0.0101077537519,0.00308799541917,0.0186399454536
0.00488758553275,0.0126346921899,0.00385999427397,0.023299931817
0.0058651026393,0.0151616306279,0.00463199312876,0.0279599181804
0.00684261974585,0.0176885690658,0.00540399198356,0.0326199045438
0.00782013685239,0.0202155075038,0.00617599083835,0.0372798909072
0.00879765395894,0.0227424459418,0.00694798969314,0.0418993938381
0.00977517106549,0.0252693843798,0.00771998854794,0.0462480532047
0.010752688172,0.0277963228177,0.00849198740273,0.0503497801203
0.0117302052786,0.0303232612557,0.00926398625752,0.0542392896058
0.0127077223851,0.0328501996937,0.0100359851123,0.0579439775319
0.0136852394917,0.0353771381317,0.0108079839671,0.0614859009103
0.0146627565982,0.0379040765696,0.0115799828219,0.0648831206118
0.0156402737048,0.0404310150076,0.0123519816767,0.0681506402765
0.0166177908113,0.0428726254575,0.0131239805315,0.0713010803049
0.0175953079179,0.0452315389208,0.0138959793863,0.07434517274
0.0185728250244,0.0475151823067,0.0146679782411,0.077292131865
0.019550342131,0.0497297385822,0.0154399770959,0.0801499365748
0.0205278592375,0.0518806026929,0.0162119759507,0.0829255488515
0.0215053763441,0.0539725143592,0.0169839748055,0.0856250851326
0.0224828934506,0.0560096635272,0.0177559736603,0.088253952392
0.0234604105572,0.0579957750416,0.0185279725151,0.090816957407
0.0244379276637,0.0599341773221,0.0192999713698,0.0933183953826
0.0254154447703,0.0618278585805,0.0200719702246,0.0957621224981
0.0263929618768,0.0636795132273,0.0208439690794,0.0981516157925
0.0273704789834,0.0654874874483,0.0216163612215,0.100498224361
0.0283479960899,0.0672324391601,0.0223912848162,0.102847976531
0.0293255131965,0.0689147298057,0.0231690534883,0.105206666031
0.030303030303,0.0705373535862,0.0239497011402,0.107574135564
0.0312805474096,0.0721030081644,0.0247332616745,0.109950234649
0.0322580645161,0.0736141317191,0.0255197689937,0.112334819216
0.0332355816227,0.0750729341881,0.0263092570003,0.114727751223
0.0342130987292,0.0764814237717,0.0271017595969,0.117128898305
0.0351906158358,0.0778414295383,0.0278973106859,0.119538133445
0.0361681329423,0.0791546208085,0.02869594417,0.12195533467
0.0371456500489,0.0804225238535,0.0294976939517,0.124380384761
0.0381231671554,0.0816465363461,0.0303025939335,0.126813170996
0.039100684262,0.0828279399165,0.0311106780179,0.129253584893
0.0400782013685,0.0839679111056,0.0319219801075,0.131701521986
0.0410557184751,0.0850675309514,0.0327365341047,0.134156881605
0.0420332355816,0.086127793409,0.0335543739122,0.136619566674
0.0430107526882,0.0871496127666,0.0343755334325,0.139089483523
0.0439882697947,0.0881338301966,0.0352000465681,0.141566541714
0.0449657869013,0.0890812195557,0.0360279472214,0.14405065387
0.0459433040078,0.0899924925327,0.0368592692952,0.146541735523
0.0469208211144,0.0908683032264,0.0376940466918,0.14903970497
0.0478983382209,0.0917092522227,0.0385323133139,0.151544483131
0.0488758553275,0.0925158902321,0.0393741030639,0.154055993429
0.049853372434,0.0932887213378,0.0402194498444,0.156574161662
0.0508308895406,0.0940282058991,0.0410552855011,0.159098915892
0.0518084066471,0.0947347631473,0.0418811706075,0.161630186343
0.0527859237537,0.095415378843,0.0426970227255,0.164167994796
0.0537634408602,0.0961030831851,0.0434845405591,0.166712711321
0.0547409579668,0.0968002879492,0.0442430768384,0.169264284307
0.0557184750733,0.0975068067406,0.0449734123853,0.171822629446
0.0566959921799,0.0982224549215,0.0456762682191,0.174387665177
0.0576735092864,0.0989470497126,0.0463523105897,0.176959312559
0.058651026393,0.099680410286,0.0470021554355,0.179537495147
0.0596285434995,0.100422357851,0.047626372342,0.182122138876
0.0606060606061,0.10117271573,0.0482254880647,0.184713171959
0.0615835777126,0.101931309433,0.0487999896708,0.187310524775
0.0625610948192,0.102697966717,0.0493503273466,0.18991412978
0.0635386119257,0.103472517643,0.0498769169085,0.192523921411
0.0645161290323,0.104254794627,0.0503801420541,0.195139836001
0.0654936461388,0.105044632487,0.0508603563807,0.197761811697
0.0664711632454,0.105841868474,0.0513178851977,0.200389788382
0.0674486803519,0.106646342311,0.0517530271536,0.203023707602
0.0684261974585,0.107457896215,0.0521660556977,0.205663512493
0.069403714565,0.108276374921,0.0525572203926,0.208309147721
0.0703812316716,0.109101625703,0.0529267480914,0.210960559414
0.0713587487781,0.109933498377,0.0532748439924,0.213617695104
0.0723362658847,0.11077184532,0.0536016925823,0.216280503673
0.0733137829912,0.111616521467,0.0539074584768,0.218948935296
0.0742913000978,0.112467384314,0.0541922871679,0.22162294139
0.0752688172043,0.113324293917,0.0544563056836,0.224302474569
0.0762463343109,0.114187112881,0.0546996231674,0.226987488594
0.0772238514174,0.115055706356,0.0549223313824,0.229677938332
0.0782013685239,0.115929942022,0.0551245051445,0.232373779713
0.0791788856305,0.116809690075,0.0553062026894,0.235074969689
0.080156402737,0.117695100127,0.0554668525946,0.237781484926
0.0811339198436,0.118580314441,0.0556192372864,0.240492898542
0.0821114369501,0.119462921082,0.0557686919255,0.24320902349
0.0830889540567,0.120342934006,0.0559152052269,0.245929837918
0.0840664711632,0.121220366879,0.0560587656803,0.248655320159
0.0850439882698,0.122095233081,0.0561993615475,0.251385448728
0.0860215053763,0.122967545716,0.0563369808591,0.254120202325
0.0869990224829,0.12383731762,0.0564716114116,0.256859559827
0.0879765395894,0.124704561367,0.056603240764,0.259603500295
0.088954056696,0.125569289276,0.0567318562343,0.262352002968
0.0899315738025,0.126431513416,0.056857444896,0.265105047264
0.0909090909091,0.127291245618,0.0569799935748,0.267862612775
0.0918866080156,0.128148497474,0.0570994888444,0.270624679275
0.0928641251222,0.129003280349,0.0572159170229,0.273391226707
0.0938416422287,0.129855605382,0.0573292641688,0.27616223519
