scalar,RGB_r,RGB_g,RGB_b
0.0,0.18500126283629117,0.0,0.5300734481832133
0.0009775171065493646,0.1865306524115623,0.0,0.5313615542870652
0.0019550342130987292,0.18805702656464007,0.0,0.5326502292484708
0.002932551319648094,0.1895804617416437,0.0,0.5339394723155116
0.0039100684261974585,0.1911010321089249,0.0,0.5352292827385698
0.004887585532746823,0.1926035313649236,0.0,0.5364520554485094
0.005865102639296188,0.19410297448491232,0.0,0.5376744992351046
0.006842619745845552,0.19559961895562267,0.0,0.5388974484814524
0.007820136852394917,0.19709353237406596,0.0,0.5401209025628004
0.00879765395894428,0.19857186422640555,0.0,0.541285954917706
0.009775171065493646,0.20004715465535783,0.0,0.542450050790013
0.010752688172043012,0.2015197750986405,0.0,0.5436145998140733
0.011730205278592375,0.20298978746563312,0.0,0.5447796014630969
0.012707722385141739,0.2044476019421939,0.0,0.5458939272904687
0.013685239491691105,0.2059024461820137,0.0,0.5470067766383674
0.01466275659824047,0.2073547327610339,0.0,0.5481200353811496
0.015640273704789834,0.20880451880519607,0.0,0.5492337030692932
0.016617790811339198,0.21024402585606028,0.0,0.5503030649400522
0.01759530791788856,0.21168064415606186,0.0,0.5513706061564533
0.01857282502443793,0.21311480971148716,0.0,0.5524385197954358
0.019550342130987292,0.21454657543003547,0.0,0.5535068054692244
0.020527859237536656,0.21596924525257438,0.0,0.5545354986096358
0.021505376344086023,0.21738909092221298,0.0,0.5555620282986806
0.022482893450635387,0.21880658261195662,0.0,0.5565888982971807
0.02346041055718475,0.22022176945468297,0.0,0.5576161082682131
0.024437927663734114,0.22163054286807327,0.0,0.558608453797745
0.025415444770283478,0.22303669087470007,0.0,0.5595984568667443
0.026392961876832845,0.22444057048423638,0.0,0.5605887728298876
0.02737047898338221,0.2258422276382886,0.0,0.5615794013914936
0.028347996089931573,0.22723999061243016,0.0,0.5625398417754582
0.02932551319648094,0.22863536712256388,0.0,0.5634978350694423
0.030303030303030304,0.23002855123647775,0.0,0.5644561180503751
0.03128054740957967,0.2314195861638596,0.0,0.5654146904558877
0.03225806451612903,0.23280798531292202,0.0,0.5663460194355492
0.033235581622678395,0.23419416932483306,0.0,0.5672747427460029
0.03421309872922776,0.23557823046136783,0.0,0.5682037352460221
0.03519061583577712,0.23696020950980096,0.0,0.5691329967013664
0.03616813294232649,0.23834022668914734,0.0,0.5700376678658159
0.03714565004887586,0.23971816272359392,0.0,0.5709396511541794
0.03812316715542522,0.24109404263059964,0.0,0.5718418855345824
0.039100684261974585,0.24246790497670662,0.0,0.5727443707965765
0.04007820136852395,0.24384090379365864,0.0,0.5736243803113898
0.04105571847507331,0.24521202413334586,0.0,0.5745015862198312
0.042033235581622676,0.24658114874083276,0.0,0.5753790269825911
0.043010752688172046,0.2479483142161376,0.0,0.5762567024097008
0.04398826979472141,0.24931495770222295,0.0,0.5771140187571936
0.044965786901270774,0.25067984255017184,0.0,0.5779685024467105
0.04594330400782014,0.25204279100493504,0.0,0.5788232065404967
0.0469208211143695,0.2534038378276306,0.0,0.5796781308661056
0.047898338220918865,0.25476544174958904,0.0,0.5805144683529238
0.04887585532746823,0.2561255339745372,0.0,0.5813479181269978
0.04985337243401759,0.257483743288106,0.0,0.5821815753082596
0.050830889540566956,0.2588401028260472,0.0,0.5830154397394373
0.05180840664711633,0.2601968866382942,0.0,0.5838316930042776
0.05278592375366569,0.2615522168188274,0.0,0.5846449353755497
0.053763440860215055,0.26290571618026604,0.0,0.5854583730610892
0.05474095796676442,0.26425741632247357,0.0,0.5862720059172217
0.05571847507331378,0.26561038763978706,0.0,0.5870697433411397
0.056695992179863146,0.2669621515401452,0.0,0.587864492564047
0.05767350928641251,0.2683121331022971,0.0,0.5886594263018167
0.05865102639296188,0.26966036254065706,0.0,0.5894545444224935
0.059628543499511244,0.2710101862863615,0.0,0.5902346020704428
0.06060606060606061,0.27235896279655997,0.0,0.591011557560732
0.06158357771260997,0.27370600194499634,0.0,0.5917886874786163
0.06256109481915934,0.27505133267935256,0.0,0.5925659917027075
0.0635386119257087,0.2763981713397568,0.0,0.5933289560532731
0.06451612903225806,0.27774403335700476,0.0,0.5940887229557431
0.06549364613880743,0.2790882016507322,0.0,0.5948486548221334
0.06647116324535679,0.28043070397022685,0.0,0.5956087515406265
0.06744868035190615,0.28177545805552984,0.0,0.5963556575962449
0.06842619745845552,0.28311951273535596,0.0,0.597099374939975
0.06940371456500488,0.28446191352221223,0.0,0.5978432486169636
0.07038123167155425,0.28580268709171575,0.0,0.5985872785238273
0.07135874877810362,0.2871450370990315,0.0,0.5993184183717056
0.07233626588465299,0.28848660690045574,0.0,0.6000462072921289
0.07331378299120235,0.2898265633386938,0.0,0.6007741442467449
0.07429130009775171,0.2911649320274048,0.0,0.6015022291400107
0.07526881720430108,0.29250546172238384,0.0,0.6022181253254846
0.07624633431085044,0.29384546970575653,0.0,0.6029306071026564
0.0772238514173998,0.29518390067116984,0.0,0.6036432290855164
0.07820136852394917,0.29652077928387827,0.0,0.6043559911856384
0.07917888563049853,0.297859511421945,0.0,0.6050568640886562
0.0801564027370479,0.29919772354288177,0.0,0.6057541771709073
0.08113391984359726,0.3005343942783282,0.0,0.6064516229762333
0.08211143695014662,0.30186954738079824,0.0,0.6071492014227967
0.08308895405669599,0.3032070552734842,0.0,0.607835422865265
0.08406647116324535,0.3045443012953291,0.0,0.6085179996042989
0.08504398826979472,0.30588003773945255,0.0,0.6092007019575969
0.08602150537634409,0.307214287542457,0.0,0.6098835298493447
0.08699902248289346,0.30855093699657077,0.0,0.610555512509524
0.08797653958944282,0.3098874453547201,0.0,0.6112237739102402
0.08895405669599218,0.3112224745977202,0.0,0.6118921542055112
0.08993157380254155,0.312556046894318,0.0,0.6125606533250191
0.09090909090909091,0.3138917141871439,0.0,0.6132182374498791
0.09188660801564028,0.31522722636066,0.0,0.6138718432167257
0.09286412512218964,0.31656128823151863,0.0,0.614525561194352
0.093841642228739,0.31789392123817345,0.0,0.6151793913176921
0.09481915933528837,0.3192291344124193,0.0,0.6158227427193359
0.09579667644183773,0.32056448171255514,0.0,0.6164620265615832
0.0967741935483871,0.3218984040469345,0.0,0.6171014162170981
0.09775171065493646,0.32323092220491806,0.0,0.6177409116256246
0.09872922776148582,0.3245652833369702,0.0,0.6183696984539961
0.09970674486803519,0.3258995758490356,0.0,0.6189940844783769
0.10068426197458455,0.327232468846123,0.0,0.6196185698933344
0.10166177908113391,0.3285639824678062,0.0,0.620243154643252
0.10263929618768329,0.32989784570013164,0.0,0.6208577972219498
0.10361681329423265,0.3312319578218983,0.0,0.6214681045217562
0.10459433040078202,0.33256469384154297,0.0,0.6220785052591625
0.10557184750733138,0.33389607331014015,0.0,0.622688999382655
0.10654936461388075,0.3352293702661585,0.0,0.6232891697462388
0.10752688172043011,0.3365628149303126,0.0,0.6238845871594589
0.10850439882697947,0.3378949051107652,0.0,0.6244800919004893
0.10948191593352884,0.3392256597969348,0.0,0.6250756839218171
0.1104594330400782,0.3405585247500307,0.0,0.6256611844563752
0.11143695014662756,0.34189172901251663,0.0,0.6262417654784954
0.11241446725317693,0.3432235980563173,0.0,0.626822427884547
0.11339198435972629,0.344554150359788,0.0,0.6274031716306964
0.11436950146627566,0.34588632208191655,0.0,0.6279739729310169
0.11534701857282502,0.34721867709124277,0.0,0.6285396715286755
0.11632453567937438,0.3485497168526599,0.0,0.6291054457204208
0.11730205278592376,0.34987945932920766,0.0,0.6296712954658105
0.11827956989247312,0.35121100978972347,0.0,0.6302270079824052
0.11925708699902249,0.35254293671426656,0.0,0.6307772221421843
0.12023460410557185,0.3538735644710086,0.0,0.6313275060170856
0.12121212121212122,0.3552029105712474,0.0,0.631877859569869
0.12218963831867058,0.35653416885011663,0.0,0.6324185230152594
0.12316715542521994,0.35786596240125323,0.0,0.6329536395825165
0.1241446725317693,0.3591964720965221,0.0,0.6334888202849889
0.12512218963831867,0.3605257150220458,0.0,0.6340240650882741
0.12609970674486803,0.3618564612867072,0.0,0.6345491621981313
0.1270772238514174,0.3631875913297878,0.0,0.6350681584472334
0.12805474095796676,0.3645174509258268,0.0,0.6355872130687517
0.12903225806451613,0.3658460567574231,0.0,0.636106326030986
0.1300097751710655,0.3671763592975095,0.0,0.6366156609786789
0.13098729227761485,0.36850726124505684,0.0,0.6371188012249898
0.13196480938416422,0.3698369047613791,0.0,0.6376219942984288
0.13294232649071358,0.37116530615883403,0.0,0.6381252401696486
0.13391984359726294,0.37249496242640867,0.0,0.6386184414373973
0.1348973607038123,0.3738250174919258,0.0,0.639104969015682
0.13587487781036167,0.37515382523431906,0.0,0.6395915437988338
0.13685239491691104,0.37648140160433324,0.0,0.6400781657596494
0.1378299120234604,0.37781050607235034,0.0,0.6405548077913915
0.13880742913000976,0.37914028832229874,0.0,0.6410244707533769
0.13978494623655913,0.3804688314423437,0.0,0.64149417535942
0.1407624633431085,0.38179615107015646,0.0,0.641963921584161
0.14173998044965788,0.3831245480473043,0.0,0.6424237473711428
0.14271749755620725,0.38445338618404606,0.0,0.6428763058716861
0.1436950146627566,0.3857809939608351,0.0,0.6433289005506398
0.14467253176930597,0.3871073866943283,0.0,0.6437815313841927
0.14565004887585534,0.3884346976771352,0.0,0.6442241030909536
0.1466275659824047,0.3897624143166361,0.0,0.6446589261948925
0.14760508308895406,0.39108890763251253,0.0,0.6450937799909144
0.14858260019550343,0.3924141926431926,0.0,0.6455286644564732
0.1495601173020528,0.3937408559680585,0.0,0.645953635411328
0.15053763440860216,0.39506837989780247,0.0,0.6463705798337644
0.15151515151515152,0.39639468416059626,0.0,0.646787549523
0.15249266862170088,0.3977197835317906,0.0,0.6472045444573797
0.15347018572825025,0.3990455202863779,0.0,0.6476115827021293
0.1544477028347996,0.40037158866222977,0.0,0.6480101853450856
0.15542521994134897,0.40169644267155863,0.0,0.6484088079419128
0.15640273704789834,0.40302009681845524,0.0,0.6488074504715684
0.1573802541544477,0.40434466061505125,0.0,0.6491960776306601
0.15835777126099707,0.405669874942243,0.0,0.649575791063902
0.15933528836754643,0.40699387678473736,0.0,0.6499555191034933
0.1603128054740958,0.40831668042388447,0.0,0.6503352617286078
0.16129032258064516,0.4096400169901105,0.0,0.650704976950701
0.16226783968719452,0.4109637398996813,0.0,0.6510653575220626
0.16324535679374388,0.41228625226403437,0.0,0.6514257474428732
0.16422287390029325,0.41360756813810606,0.0,0.6517861466921719
0.1652003910068426,0.4149297184903283,0.0,0.6521366003264524
0.16617790811339198,0.4162526284728755,0.0,0.6524773312835406
0.16715542521994134,0.4175743269377732,0.0,0.6528180663677287
0.1681329423264907,0.4188948277564596,0.0,0.6531588055574669
0.16911045943304007,0.42021549078937953,0.0,0.6534894907286569
0.17008797653958943,0.4215363181581477,0.0,0.6538098976019684
0.1710654936461388,0.4228559341092497,0.0,0.6541303034740732
0.17204301075268819,0.42417435230804007,0.0,0.6544507083224751
0.17302052785923755,0.4254931734451118,0.0,0.6547611127143711
0.1739980449657869,0.4268124847627974,0.0,0.6550607821118365
0.17497556207233628,0.42813058194935394,0.0,0.6553604454069537
0.17595307917888564,0.4294474785031952,0.0,0.6556601025757622
0.176930596285435,0.43076486255924806,0.0,0.6559500501754758
0.17790811339198437,0.4320829179737318,0.0,0.6562290532457805
0.17888563049853373,0.4333997557430371,0.0,0.6565080453070914
0.1798631476050831,0.4347153892144583,0.0,0.6567870263335396
0.18084066471163246,0.43603095439493084,0.0,0.6570560078674661
0.18181818181818182,0.43734662356622994,0.0,0.657313201184977
0.1827956989247312,0.4386610711304858,0.0,0.6575703785713872
0.18377321603128055,0.43997431027678613,0.0,0.6578275399984005
0.18475073313782991,0.44128780083919145,0.0,0.6580749182856362
0.18572825024437928,0.4426018579905529,0.0,0.6583101830104753
0.18670576735092864,0.4439146871442479,0.0,0.6585454270035618
0.187683284457478,0.4452263013676591,0.0,0.6587806502335978
0.18866080156402737,0.4465376882873951,0.0,0.6590060677808397
0.18963831867057673,0.4478491075496562,0.0,0.659218782845166
0.1906158357771261,0.44915929294221774,0.0,0.6594314724872502
0.19159335288367546,0.450468257396565,0.0,0.6596441366722462
0.19257086999022482,0.4517772154040756,0.0,0.6598472124849488
0.1935483870967742,0.4530865724513315,0.0,0.6600372359929895
0.19452590420332355,0.45439468778024233,0.0,0.6602272295140562
0.19550342130987292,0.4557015742152231,0.0,0.6604171930091216
0.19648093841642228,0.4570080978272247,0.0,0.6605975773203516
0.19745845552297164,0.4583145933002443,0.0,0.6607643117387563
0.198435972629521,0.4596198392570769,0.0,0.6609310117365352
0.19941348973607037,0.460923848407961,0.0,0.6610976772698665
0.20039100684261973,0.46222757538757314,0.0,0.6612549682051441
0.2013685239491691,0.46353146199277545,0.0,0.6613982115707869
0.20234604105571846,0.4648340899195997,0.0,0.6615414162177873
0.20332355816226783,0.4661354717826787,0.0,0.6616845820968383
0.20430107526881722,0.4674364505064232,0.0,0.6618183811862463
0.20527859237536658,0.4687374769552671,0.0,0.6619374126701026
0.20625610948191594,0.47003723412308845,0.0,0.6620564012346706
0.2072336265884653,0.4713357345411853,0.0,0.6621753468243688
0.20821114369501467,0.4726337106081862,0.0,0.6622851738357307
0.20918866080156404,0.4739316049813011,0.0,0.6623799327701715
0.2101661779081134,0.475228219596384,0.0,0.6624746447765366
0.21114369501466276,0.47652356690020875,0.0,0.6625693097922829
0.21212121212121213,0.47781840573212025,0.0,0.6626548960982847
0.2130987292277615,0.4791132615934777,0.0,0.6627246797958873
0.21407624633431085,0.48040682511597127,0.0,0.6627944126704834
0.21505376344086022,0.48169910868353766,0.0,0.6628640946516646
0.21603128054740958,0.48299068528881633,0.0,0.6629248755862316
0.21700879765395895,0.48428199141511347,0.0,0.6629693979498543
0.2179863147605083,0.485571992721383,0.0,0.6630138657723165
0.21896383186705767,0.48686070152448174,0.0,0.6630582789745137
0.21994134897360704,0.48814868549766893,0.0,0.6630941055096045
0.2209188660801564,0.48943643337008985,0.0,0.6631133878183794
0.22189638318670576,0.49072286369457646,0.0,0.6631326120463015
0.22287390029325513,0.49200798872569,0.0,0.6631517781047253
0.2238514173998045,0.49329226898996054,0.0,0.6631624702019252
0.22482893450635386,0.4945761378541666,0.0,0.6631560026054755
0.22580645161290322,0.4958586756265672,0.0,0.663149473546627
