scalar,RGB_r,RGB_g,RGB_b
0.0,0.2823645529290169,0.0,0.3310101940118055
0.0009775171065493646,0.28287862823620663,0.0,0.3325100455646175
0.0019550342130987292,0.28339158809204806,0.0,0.33401108787803596
0.002932551319648094,0.2839034324809275,0.0,0.3355133180277758
0.0039100684261974585,0.28441416138113745,0.0,0.3370167331068949
0.004887585532746823,0.28491170400294336,0.0,0.33850221017813686
0.005865102639296188,0.2854079691530995,0.0,0.33998860106836176
0.006842619745845552,0.2859031057957055,0.0,0.3414761391083286
0.007820136852394917,0.28639711381041816,0.0,0.34296482156059754
0.00879765395894428,0.28687757388717255,0.0,0.3444346710099024
0.009775171065493646,0.2873565952968598,0.0,0.3459051511540354
0.010752688172043012,0.2878344751056393,0.0,0.34737673742836717
0.011730205278592375,0.28831121309002916,0.0,0.3488494272607361
0.012707722385141739,0.2887749142606109,0.0,0.35030340793151993
0.013685239491691105,0.2892370221052494,0.000100321656739968,0.3517577266807298
0.01466275659824047,0.28969797510790224,0.0013422349805850132,0.3532131117172032
0.015640273704789834,0.29015777294190065,0.0025956009568159234,0.3546695606249089
0.016617790811339198,0.29060411326714886,0.0038901988786829477,0.3561074078628541
0.01759530791788856,0.2910486801112208,0.005197980362954719,0.3575453207455844
0.01857282502443793,0.2914920764127605,0.00651753083227477,0.3589842612483882
0.019550342130987292,0.29193430173281165,0.007848890542587788,0.3604242271023805
0.020527859237536656,0.2923637042213162,0.0092229169244247,0.3618452277420363
0.021505376344086023,0.292791192066501,0.010610967861913822,0.3632659677741251
0.022482893450635387,0.29321749467349534,0.01201115856105884,0.3646876970813227
0.02346041055718475,0.293642611493016,0.013423529720418315,0.3661104135364435
0.024437927663734114,0.294054699573611,0.014878063386695735,0.36751406333793246
0.025415444770283478,0.2944646942189242,0.016347303759739203,0.3689171547409253
0.026392961876832845,0.2948734879541918,0.017829039194227677,0.37032119785485623
0.02737047898338221,0.29528108011350584,0.01932331074368873,0.3717261906872241
0.028347996089931573,0.2956756969008601,0.020861126061160907,0.37311257917312124
0.02932551319648094,0.2960680390904246,0.022414533930225144,0.37449813122892733
0.030303030303030304,0.2964591621075909,0.023980804351891635,0.37588459895396387
0.03128054740957967,0.2968490651616373,0.02555997877291107,0.3772719804814653
0.03225806451612903,0.29722632020441175,0.027183413963800338,0.37864029621447814
0.033235581622678395,0.2976011463109,0.02882330184099865,0.3800074079303502
0.03421309872922776,0.29797473556992676,0.0304764227359448,0.3813753993658874
0.03519061583577712,0.2983470870647147,0.032142818485660384,0.3827442687759943
0.03616813294232649,0.29870679251036064,0.03385341600286454,0.38409378652388854
0.03714565004887586,0.299063895720225,0.035581208175881694,0.38544175923839846
0.03812316715542522,0.29941974406132543,0.037322594606198564,0.38679057612742873
0.039100684261974585,0.29977433648580076,0.03907761746516633,0.3881402355625242
0.04007820136852395,0.3001162180313818,0.040869813564771755,0.389471291254781
0.04105571847507331,0.3004552931589531,0.04262468458459131,0.39080055989270923
0.042033235581622676,0.30079309156803835,0.0443494549563997,0.3921306389741092
0.043010752688172046,0.301129612066394,0.04604601325804212,0.39346152697823966
0.04398826979472141,0.3014535628880844,0.04774332948730239,0.3947728987606789
0.044965786901270774,0.3017745448793236,0.04941859526584492,0.39608203586550234
0.04594330400782014,0.3020942301901421,0.051069203010649315,0.39739194912950604
0.0469208211143695,0.30241261748351894,0.05269654073516244,0.3987026371378608
0.047898338220918865,0.30271873871536215,0.05432800439927284,0.3999945324787091
0.04887585532746823,0.3030217376948512,0.055941952248212724,0.4012839534788569
0.04985337243401759,0.3033234171505084,0.05753515746562698,0.4025741180185898
0.050830889540566956,0.30362377559032994,0.05910868312331912,0.40386502478115577
0.05180840664711633,0.3039117085908578,0.060687032172029066,0.40513670115047556
0.05278592375366569,0.3041963031637952,0.06225100710918934,0.40640549708899104
0.053763440860215055,0.30447955484641315,0.06379720587938709,0.40767500404837365
0.05474095796676442,0.3047614619832318,0.06532646668392078,0.4089452208064898
0.05571847507331378,0.30503130771411935,0.06686141506439905,0.41019621800633704
0.056695992179863146,0.30529767660046536,0.06838453714179837,0.41144396706369984
0.05767350928641251,0.3055626789183168,0.06989218316208956,0.4126923952434631
0.05865102639296188,0.30582631284392614,0.07138503050263553,0.4139415014135236
0.059628543499511244,0.30607792754280566,0.07288454357933546,0.41517180164607803
0.06060606060606061,0.30632586336758855,0.07437434053716066,0.4163985649134979
0.06158357771260997,0.30657240614470754,0.07585047563064243,0.4176259765556085
0.06256109481915934,0.30681755386811643,0.07731350816956495,0.4188540355245113
0.0635386119257087,0.3070508822237914,0.07878320643290523,0.4200627074648603
0.06451612903225806,0.3072803803150455,0.0802447375229367,0.4212673579883743
0.06549364613880743,0.30750845948974953,0.08169408155644092,0.4224726259546389
0.06647116324535679,0.30773511755516475,0.08313170792696248,0.42367851039767795
0.06744868035190615,0.30795009104446264,0.08457608282376342,0.42486586654046476
0.06842619745845552,0.3081610503598449,0.08601363629752534,0.42604901818414287
0.06940371456500488,0.3083705619285583,0.08744021978661451,0.4272327580396788
0.07038123167155425,0.30857862335600617,0.08885623282355826,0.4284170852161827
0.07135874877810362,0.3087753520155205,0.09027882540093887,0.4295821469523136
0.07233626588465299,0.30896795935629834,0.09169565647573158,0.4307424451671619
0.07331378299120235,0.3091590914998309,0.09310253706236399,0.4319033019171236
0.07429130009775171,0.30934874584810645,0.0944998112939816,0.4330647163849622
0.07526881720430108,0.3095269831734123,0.09590400138402042,0.43420749803133707
0.07624633431085044,0.30970085511826917,0.09730349844517402,0.43534528274013395
0.0772238514173998,0.309873220406406,0.0986938990390176,0.4364835976438394
0.07820136852394917,0.31004407621454555,0.10007550313983851,0.43762244199327094
0.07917888563049853,0.31020378078834737,0.10146314122253097,0.4387423527529034
0.0801564027370479,0.3103589939468691,0.10284666369889742,0.43985679345867923
0.08113391984359726,0.31051266998765414,0.10422183370079288,0.4409717361722087
0.08211143695014662,0.3106648058582709,0.10558891454483962,0.44208718020958626
0.08308895405669599,0.31080599747095894,0.10696225903032128,0.44318408575043117
0.08406647116324535,0.3109425390553562,0.108332317336131,0.4442752204733424
0.08504398826979472,0.31107751051806554,0.10969465897697803,0.445366829950606
0.08602150537634409,0.31121090856097,0.11104951727578452,0.4464589135592942
0.08699902248289346,0.31133369264203625,0.11241051179867553,0.4475326513259729
0.08797653958944282,0.3114517145016942,0.11376886037761474,0.44860025191627145
0.08895405669599218,0.3115681320464671,0.115120045723699,0.44966830065257407
0.08993157380254155,0.31168294172093935,0.11646427611006219,0.4507367969693887
0.09090909090909091,0.31178728452727195,0.1178138089470713,0.4517868844450423
0.09188660801564028,0.3118867115073741,0.11916099156313226,0.45283040556924586
0.09286412512218964,0.3119844999543669,0.12050150596499254,0.4538743486537505
0.093841642228739,0.3120806460462326,0.1218355388943807,0.45491871318738913
0.09481915933528837,0.31216653146428636,0.12317530863763518,0.4559452334856781
0.09579667644183773,0.3122473522920136,0.12451344916066104,0.45696495521275354
0.0967741935483871,0.3123264966480157,0.12584534969096695,0.457985073737091
0.09775171065493646,0.312403960420214,0.12717117899540825,0.45900558859782487
0.09872922776148582,0.3124714572645686,0.12850145791302128,0.4600080466385123
0.09970674486803519,0.3125338015569986,0.12983008309574043,0.46100319991138744
0.10068426197458455,0.3125944333664134,0.13115286426939732,0.461998725053925
0.10166177908113391,0.3126533482895421,0.13246995419074814,0.46299462165297195
0.10263929618768329,0.312702773221922,0.1337919922809183,0.46397300141700953
0.10361681329423265,0.3127470276100475,0.13511305384866043,0.464943841825781
0.10459433040078202,0.3127895306308402,0.13642861731499295,0.4659150300608627
0.10557184750733138,0.3128302775712962,0.13773882191339776,0.46688656575334025
0.10654936461388075,0.31286138248889184,0.13905320435089347,0.46784040449011394
0.10752688172043011,0.31288704161519154,0.14036667755202856,0.468786185312772
0.10850439882697947,0.31291090939581934,0.14167496820711362,0.4697322901720912
0.10948191593352884,0.31293298078885573,0.14297820357654256,0.47067871874088024
0.1104594330400782,0.3129460733430964,0.14428557289299465,0.47160830345354815
