scalar,RGB_r,RGB_g,RGB_b
0.0,0.0028108909432653585,0.00023971464598377364,0.013984975564512399
0.0019569471624266144,0.003396721073058395,0.0006229510947330641,0.016228668672785787
0.003913894324853229,0.003982551202851634,0.0010061875434823572,0.01847236178105917
0.005870841487279843,0.004717140503933705,0.0014733549695040002,0.021173128810442345
0.007827788649706457,0.005452348528254957,0.0019408714835561622,0.02387579691425711
0.009784735812133072,0.006327769157037816,0.0024890271260579887,0.027016542787270455
0.011741682974559686,0.0072042881963399795,0.0030378144868515038,0.03016072051458727
0.0136986301369863,0.008219212683655878,0.003663439443442556,0.0337566907392578
0.015655577299412915,0.009235806157863539,0.004289990959948956,0.03735810898470179
0.01761252446183953,0.010387720387664454,0.004988778580002992,0.041385745485597404
0.019569471624266144,0.011541771534443026,0.00568870691609433,0.0452137950888491
0.021526418786692758,0.012833117210469999,0.006457147001351641,0.049253355472788536
0.023483365949119372,0.014127220227722684,0.007226963035610443,0.05309259868161619
0.025440313111545987,0.015562057593286265,0.008057599404753335,0.05714173941399089
0.0273972602739726,0.017000255098207608,0.008889687905543323,0.061004789556768836
0.029354207436399216,0.018580714514112615,0.009780994405646868,0.06505322662250468
0.03131115459882583,0.02016519089420886,0.01067397300885283,0.06892865936826359
0.033268101761252444,0.021894763602669426,0.011620380775775653,0.07298200495720492
0.03522504892367906,0.023629071434499254,0.0125685321683612,0.07687378756736168
0.03718199608610567,0.02551406145494112,0.013564393062716038,0.08094403810782716
0.03913894324853229,0.02740455450537549,0.014561996344950735,0.0848621147815126
0.0410958904109589,0.029451705323336914,0.015602838190789784,0.08895190514470291
0.043052837573385516,0.03150527754681602,0.016645452386352077,0.0928977637526616
0.04500978473581213,0.03372150042350516,0.017726720295038346,0.09699821090086608
0.046966731898238745,0.035939749689851766,0.01881008550091102,0.10096968674098111
0.04892367906066536,0.03838632712408323,0.01992318746142859,0.1050129301547196
0.050880626223091974,0.040719771182110266,0.02104589161915752,0.10908530172367631
0.05283757338551859,0.04324561008848101,0.02218709887399581,0.11316688659810747
0.0547945205479452,0.04558694880507185,0.023337569584209277,0.11727141299487068
0.05675146771037182,0.048117787365697946,0.02450127619127965,0.12138663464107716
0.05870841487279843,0.0504725986109105,0.025674268058383777,0.12552389177049927
0.060665362035225046,0.05301191492871558,0.026856789014116422,0.12967183426298606
0.06262230919765166,0.05538289271742861,0.028048662755832045,0.13384091690625277
0.06457925636007827,0.05793295224355894,0.02924206572443362,0.13802091060514593
0.06653620352250489,0.060321450748882906,0.030444566101296297,0.14222123664843417
0.0684931506849315,0.06288587903618217,0.03164362070304093,0.1464375183702248
0.07045009784735812,0.06529494680112727,0.03285167948571471,0.15067377833549664
0.07240704500978473,0.0678759603968899,0.03404833166402603,0.15492600798534736
0.07436399217221135,0.07030708171915953,0.03525362822054882,0.15919757472673288
0.07632093933463796,0.07291221228296715,0.03643802126822208,0.16349601124446753
0.07827788649706457,0.07537234929522926,0.037630543108412205,0.1678141511262908
0.08023483365949119,0.07800018657041649,0.03879676174652463,0.1721515633144214
0.0821917808219178,0.08048732876913575,0.03997083214412928,0.17650754647493058
0.08414872798434442,0.08309920539688026,0.04111991372906779,0.1808847103968181
0.08610567514677103,0.08564618198196039,0.04221475068190069,0.1852809748359288
0.08806262230919765,0.08822637611682058,0.04332257554808896,0.18969886892049773
0.09001956947162426,0.09087416416146393,0.0443152897747355,0.19413698721758282
0.09197651663405088,0.09349505466441863,0.045349571983915406,0.19859531705487232
0.09393346379647749,0.09617383700731927,0.04627501504198845,0.20307327273704678
0.0958904109589041,0.09883226282850296,0.04723556175779573,0.20757390105016338
0.09784735812133072,0.10154584292274618,0.0480895014316975,0.21209400213151963
0.09980430528375733,0.10424332058865693,0.048974185034275856,0.21663460093828468
0.10176125244618395,0.10699330952649055,0.04975415712831493,0.2211940501974735
0.10371819960861056,0.10973268073181763,0.05055913149008787,0.2257755202052653
0.10567514677103718,0.1125222751134799,0.051260704630930805,0.23037565806750665
0.10763209393346379,0.11530441882030648,0.05198271872701083,0.23499424466526964
0.1095890410958904,0.11813447255126627,0.052602319032687854,0.23963072521993728
0.11154598825831702,0.12098355492845453,0.053186681538516946,0.24428773770955425
0.11350293542074363,0.12384021505512147,0.053758862499384295,0.24895979948418
0.11545988258317025,0.12673101425157826,0.05426191189596278,0.2536483056342216
0.11741682974559686,0.12963189834548652,0.054745179443501345,0.25835118394096845
0.11937377690802348,0.13256930998917635,0.055154890757121246,0.2630691535796958
0.12133072407045009,0.13551713964856912,0.055542135650325945,0.2678011071251851
0.1232876712328767,0.1385054636256027,0.0558494373427624,0.27255028593565084
0.12524461839530332,0.14150478915071885,0.05613093444555028,0.2773135555448166
0.12720156555772993,0.14454315956780875,0.05633242794967625,0.28208421817335766
0.12915851272015655,0.14759236861650166,0.056505565526300656,0.2868673365501508
0.13111545988258316,0.15068024259396737,0.0565994271065569,0.2916510517821321
0.13307240704500978,0.15377897665069612,0.056662323103234845,0.2964459167842024
0.1350293542074364,0.15691427868919136,0.05664425118665651,0.3012330404265491
0.136986301369863,0.1600601713389347,0.05659207138448919,0.3060296817168907
0.13894324853228962,0.1632451945828476,0.05645562849612277,0.31081542096836756
0.14090019569471623,0.16644128977755743,0.056281252439027964,0.3156097733628991
0.14285714285714285,0.1696761095321708,0.05601871599667405,0.3203863213501758
0.14481409001956946,0.17292199409392414,0.05571393037562725,0.3251699281647239
0.14677103718199608,0.17619971209022753,0.05532972858375144,0.32991749613840177
0.1487279843444227,0.17948741757515577,0.0549012173391862,0.33466848067388516
0.1506849315068493,0.18280818352181424,0.05439046884261247,0.339378609546402
0.15264187866927592,0.1861392010526856,0.053830907766703386,0.34409066580245984
0.15459882583170254,0.1894987989132456,0.05319154660657079,0.3487480822122349
0.15655577299412915,0.19286786336592135,0.052499653027031835,0.353404260659546
0.15851272015655576,0.19625834021154748,0.05174025231370279,0.35798862085683647
0.16046966731898238,0.1996569658182049,0.05092676497255345,0.36256770102651004
0.162426614481409,0.20307586906322755,0.050044216070838664,0.36706660471192476
0.1643835616438356,0.20650263999486457,0.04910297022309711,0.3715577428509667
0.16634050880626222,0.20993968664368423,0.04811460559726997,0.37594801227942015
0.16829745596868884,0.21338256235559688,0.047068561095328997,0.38032538281411843
0.17025440313111545,0.21683182813443774,0.045979559765936685,0.38459219046892446
0.17221135029354206,0.22028597094754954,0.0448303037511782,0.38884304430252903
0.17416829745596868,0.22373726706911817,0.04366298611453299,0.39296578701469337
0.1761252446183953,0.2271913088732322,0.042438592252127365,0.3970676535779254
0.1780821917808219,0.23063804166793533,0.04121108283193287,0.4010330405415991
0.18003913894324852,0.2340862717172545,0.039921591154822154,0.40497439752964715
0.18199608610567514,0.23751856271707827,0.03866109529633581,0.40876636643655806
0.18395303326810175,0.24095010942575196,0.03737629539275746,0.4125301570295298
0.18590998043052837,0.24436127660340712,0.036159205422349724,0.41613915074743413
0.18786692759295498,0.24777026618342685,0.03492612191375478,0.4197172685265372
0.1898238747553816,0.2511526359931063,0.033782617608833616,0.42313371057442095
0.1917808219178082,0.25453091435840025,0.032632131399243446,0.42651631250805006
0.19373776908023482,0.2578796053372171,0.03158967754522825,0.42973701536942205
0.19569471624266144,0.26122296103396087,0.03054901413055548,0.43292232147374543
0.19765166340508805,0.2645327009579015,0.02963243239440322,0.43594470564215326
0.19960861056751467,0.2678355773933556,0.02872610041705406,0.4389300956954629
0.20156555772994128,0.27110345202530645,0.027953553355691347,0.441756385752178
0.2035225048923679,0.27436351715137525,0.027198399854555487,0.44454518823449096
0.2054794520547945,0.27758919035337665,0.026584467324846133,0.4471809213807832
0.20743639921722112,0.2808066063954741,0.025994523661639627,0.44977932470433696
0.20939334637964774,0.283987680513962,0.0255530543812577,0.4522297232220193
0.21135029354207435,0.287159426314542,0.0251420171571742,0.4546429249685127
0.21330724070450097,0.29029844517890663,0.024875756058867944,0.4569172078727049
0.21526418786692758,0.29342851866286485,0.024643300092094082,0.45915548289253766
0.2172211350293542,0.29652446418641765,0.02455965962542274,0.4612618499273898
0.2191780821917808,0.29961056837748606,0.02451507036099678,0.46333308139235235
0.22113502935420742,0.30266749801023146,0.024610356860726525,0.46528270675052735
0.22309197651663404,0.30571545213669066,0.02474605035073244,0.46719900087725424
0.22504892367906065,0.3087334597774335,0.025021794149694493,0.46900141954245284
0.22700587084148727,0.31174183266359984,0.025341572419037367,0.470771824905962
0.22896281800391388,0.3147252568829374,0.02579077257391086,0.4724376014922637
0.2309197651663405,0.3177000690618243,0.026284189720502574,0.47407315052969073
0.2328767123287671,0.32065169460987697,0.026902579235865497,0.4756123486385077
0.23483365949119372,0.3235948560026919,0.027566909243008808,0.47712295473025584
0.23679060665362034,0.3265161154596007,0.02834915836882451,0.4785448321227636
0.23874755381604695,0.3294289830631761,0.029177863460137884,0.4799397565113214
0.24070450097847357,0.3323252919411988,0.030113293840542954,0.4812539215358231
0.24266144814090018,0.3352145730400901,0.03109410243352828,0.4825429158255827
0.2446183953033268,0.3380852805131531,0.032180927895729516,0.4837575445455849
0.2465753424657534,0.34094808770553187,0.033315129514447504,0.48494846488581306
0.24853228962818003,0.3437982475477821,0.034542559846230066,0.4860716115916211
0.25048923679060664,0.3466422036583051,0.03581515279221492,0.48717260446045046
0.25244618395303325,0.34947416763295536,0.03717311569677521,0.48821103628761037
0.25440313111545987,0.35229997699001536,0.03857526303153063,0.4892285636028218
0.2563600782778865,0.35511452491961604,0.04006147657538219,0.4901904657571002
0.2583170254403131,0.3579230246615766,0.041564705216164184,0.49113332247137415
0.2602739726027397,0.3607242924475879,0.04309937418014661,0.4920236741028135
0.2622309197651663,0.3635207770033378,0.044640687184261764,0.4928956096190366
0.26418786692759294,0.36631008718639596,0.04621052425606458,0.49371943278973746
0.26614481409001955,0.36909455123658014,0.047784263818658586,0.49452601850498706
0.26810176125244617,0.3718736796738805,0.04937991453276464,0.49528986530769664
0.2700587084148728,0.37464856210756264,0.050977424860814406,0.49603803041098576
0.2720156555772994,0.3774184551841641,0.05259050640097116,0.49674597321194286
0.273972602739726,0.38018418540796267,0.054203505972338244,0.4974388492727108
0.2759295499021526,0.3829479753492627,0.05582471818182746,0.4980945583093486
0.27788649706457924,0.38570871484030705,0.05744361236451124,0.498736018519564
0.27984344422700586,0.388467231541473,0.05906671741269417,0.4993431714469942
0.28180039138943247,0.39122258634113677,0.06068644513776105,0.4999368997798435
0.2837573385518591,0.39397683622403173,0.062307593197761586,0.5004988078029055
0.2857142857142857,0.39672836552484225,0.06392474593712424,0.5010479777799706
0.2876712328767123,0.39948006229238975,0.06554098426638655,0.5015691898184097
0.2896281800391389,0.40222957406066245,0.06715274978988905,0.5020789432289159
0.29158512720156554,0.4049788535252757,0.06876005968575108,0.5025607118588434
0.29354207436399216,0.4077258123726746,0.07036189941958379,0.5030307968071708
0.29549902152641877,0.4104750324072665,0.0719572057587411,0.5034753641210625
0.2974559686888454,0.4132230035017226,0.07354659661714194,0.5039090340690613
0.299412915851272,0.41597272746262925,0.07512824261746684,0.5043189292061252
0.3013698630136986,0.41872104354951933,0.07670381887285666,0.5047184699538063
0.30332681017612523,0.42147211957170266,0.07827081109175058,0.505095226739492
0.30528375733855184,0.42422227955187836,0.07983169274953378,0.5054618485880344
0.30724070450097846,0.42697495255449675,0.08138242032033557,0.5058070744212128
0.30919765166340507,0.42972666669372256,0.08292664420219148,0.5061425987658339
0.3111545988258317,0.43248172152786146,0.08446108448995288,0.5064590512535854
0.3131115459882583,0.43523626544986294,0.08598941841741731,0.5067666554865636
0.3150684931506849,0.4379939868296446,0.08750663381434254,0.5070548452554661
0.31702544031311153,0.4407511937150277,0.08901736103610908,0.5073338788326308
0.31898238747553814,0.44351271471010456,0.09051672604237934,0.5075946998944627
0.32093933463796476,0.44627432949180273,0.09200966823185128,0.5078467486573919
0.32289628180039137,0.44904068291766436,0.09349149452325511,0.5080810783517598
0.324853228962818,0.4518074203423484,0.09496715544243145,0.508306703357016
0.3268101761252446,0.45457824260079666,0.096430699858884,0.5085153071507377
0.3287671232876712,0.4573492223910954,0.09788773174969939,0.5087153996332647
0.33072407045009783,0.46012552093899634,0.09933348611450626,0.508899318752643
0.33268101761252444,0.46290267267484136,0.1007732224490625,0.5090749852253742
0.33463796477495106,0.4656844098011344,0.10220115486125583,0.5092345102728836
0.33659491193737767,0.46846672633458525,0.1036228886907394,0.5093856654679678
0.3385518590998043,0.47125454794205063,0.10503359776378762,0.5095214965220156
0.3405088062622309,0.47404351237078785,0.10643854428902666,0.5096492213277176
0.3424657534246575,0.4768369878880991,0.10783189631502482,0.5097619956732375
0.34442270058708413,0.4796311898872377,0.10921923394181171,0.5098667291765566
0.34637964774951074,0.4824311411117275,0.11059555868033596,0.5099563035409995
0.34833659491193736,0.4852325619681103,0.11196618314348464,0.5100375830771515
0.350293542074364,0.4880395783660028,0.11332588101334204,0.5101044614644644
0.3522504892367906,0.4908480909325274,0.1146799201292299,0.5101633050862021
0.3542074363992172,0.49366150145795745,0.11602360234484743,0.5102081330611729
0.3561643835616438,0.4964761261022668,0.11736192390999203,0.5102450125569978
0.35812133072407043,0.4992967161056448,0.11869026609532832,0.5102673371864229
0.36007827788649704,0.5021192067089193,0.12001343036929268,0.5102812748644864
0.36203522504892366,0.5049469841747816,0.12132639503769849,0.510281057220005
0.3639921722113503,0.5077763793459396,0.12263403366571574,0.5102725503693664
0.3659491193737769,0.5106115982427548,0.12393213879952855,0.51024997753048
0.3679060665362035,0.5134488439964676,0.1252252484588697,0.510219023797539
0.3698630136986301,0.5162911730260883,0.126509013695645,0.510173779328488
0.37181996086105673,0.5191351931701932,0.12778784966985543,0.5101198967391039
0.37377690802348335,0.5219847310117448,0.12905770621846,0.5100524407919514
0.37573385518590996,0.52483631964503,0.1303227872359637,0.5099766256691428
0.3776908023483366,0.5276939917112086,0.1315797159301266,0.5098863757570022
0.3796477495107632,0.5305541553009568,0.13283230035413318,0.5097871039457249
0.3816046966731898,0.5334191677166049,0.1340761320674003,0.509673823551081
0.3835616438356164,0.5362860154513305,0.13531519656049495,0.5095516497689995
0.38551859099804303,0.5391588157463922,0.13654677839136306,0.5094155222533029
0.38747553816046965,0.5420342353946473,0.13777430427727913,0.5092703857586057
0.38943248532289626,0.5449143176223995,0.1389944906037652,0.5091111158992316
0.3913894324853229,0.5477962993218779,0.14021064683762993,0.5089425912057487
0.3933463796477495,0.5506840287965793,0.14141966314331253,0.5087596740086452
0.3953033268101761,0.5535744492259744,0.142624703554245,0.5085671803714631
0.3972602739726027,0.5564696496301582,0.14382305399508555,0.5083604381943041
0.39921722113502933,0.5593670033291902,0.14501765150281437,0.5081440745453922
0.40117416829745595,0.562269486488671,0.14620589509225276,0.5079132303096702
0.40313111545988256,0.5651744499888468,0.14739052979677278,0.5076724509088242
0.4050880626223092,0.5680846293933035,0.14856978620492056,0.507417247924722
0.4070450097847358,0.5709974472584869,0.14974601209002045,0.5071519845499178
0.4090019569471624,0.573914542537123,0.15091627609261785,0.506872466082301
0.410958904109589,0.5768337223417238,0.15208304409755694,0.5065828591558257
0.41291585127201563,0.5797581850024667,0.1532453547623717,0.5062781251321851
0.41487279843444225,0.5826855210524455,0.1544051387453036,0.505962525833253
0.41682974559686886,0.5856169826361587,0.15556016905860992,0.5056325704857769
0.4187866927592955,0.5885505902922821,0.15671239995363206,0.5052921432223341
0.4207436399217221,0.5914887901917005,0.1578603666194447,0.5049364882632361
0.4227005870841487,0.5944295582472869,0.15900581321162027,0.5045695606336178
0.4246575342465753,0.5973742833047313,0.16014767712961112,0.5041878946281092
0.42661448140900193,0.6003211968791072,0.161287455476237,0.5037951546848286
0.42857142857142855,0.6032721504487828,0.1624239088100068,0.503387440390161
0.43052837573385516,0.6062254410796318,0.16355840293837787,0.5029682972832572
0.4324853228962818,0.6091830989633453,0.16469015102142734,0.5025336525308207
0.4344422700587084,0.6121434282819466,0.16582031525989588,0.5020869940571093
0.436399217221135,0.6151069694619149,0.1669480707305857,0.5016253404766321
0.4383561643835616,0.6180723779430738,0.1680744472922844,0.5011518944907609
0.44031311154598823,0.6210417540039309,0.1691991291842103,0.5006628646111112
0.44227005870841485,0.6240136652270099,0.17032293655443875,0.5001613913620684
0.44422700587084146,0.6269883861853067,0.17144507756072977,0.4996445743466868
0.4461839530332681,0.6299648029045462,0.17256632180742007,0.499115330990957
0.4481409001956947,0.6329448232452385,0.17368655762848087,0.4985707058328153
0.4500978473581213,0.6359272550670391,0.1748063805799739,0.49801342511480323
0.4520547945205479,0.6389120993119802,0.17592584540233325,0.4974404649753477
0.45401174168297453,0.641898453350938,0.1770453919291263,0.49685442863525203
0.45596868884540115,0.6448873339556375,0.17816505570161398,0.4962527493550914
0.45792563600782776,0.6478778899143071,0.17928516430664343,0.4956378169467131
0.4598825831702544,0.6508713278583734,0.18040557445895564,0.4950069978146127
0.461839530332681,0.6538668136408279,0.18152655964576642,0.4943625090862703
0.4637964774951076,0.6568637958607183,0.18264872451643752,0.4937024088430673
0.4657534246575342,0.6598617043268674,0.18377219427912278,0.4930286871631853
0.46771037181996084,0.6628621485235237,0.18489714672626806,0.49233928826784107
0.46966731898238745,0.665864486407301,0.18602365838125623,0.49163599594458757
0.47162426614481406,0.6688677091381591,0.1871522410977278,0.4909167846798345
0.4735812133072407,0.6718714251348227,0.18828289420365094,0.4901832748704495
0.4755381604696673,0.6748770495944754,0.1894164751949745,0.4894337687510398
0.4774951076320939,0.6778841411002993,0.19055290166802985,0.48866966964818087
0.4794520547945205,0.6808918081884523,0.19169222031354435,0.48788988080069834
0.48140900195694714,0.6838997819405676,0.19283436001156434,0.4870955818071944
0.48336594911937375,0.6869082020954194,0.19398008198908262,0.4862856076609769
0.48532289628180036,0.6899168555394389,0.19512927963902127,0.4854609119612429
0.487279843444227,0.6929265411842067,0.19628329749638773,0.4846202886861915
0.4892367906066536,0.6959370585020445,0.19744198762399268,0.48376447592339905
0.4911937377690802,0.6989470485061726,0.19860544779767553,0.4828928057853806
0.4931506849315068,0.7019564208358181,0.19977356716565908,0.4820058100318579
0.49510763209393344,0.7049657933137112,0.2009472450636245,0.4811030995498085
0.49706457925636005,0.7079750940086088,0.20212639686615996,0.48018496720856624
0.49902152641878667,0.7109833351854444,0.2033118459445088,0.47925120463944587
0.5009784735812133,0.7139904891715864,0.2045035487241213,0.4783018982726381
0.5029354207436398,0.716996855149199,0.20570205720628965,0.47733683746065964
0.5048923679060665,0.7200024284893921,0.20690740370274752,0.476355871386636
0.5068493150684932,0.7230064285474292,0.2081202453412621,0.47535949961565677
0.5088062622309197,0.7260088578137063,0.20934069870274347,0.4743473694628854
0.5107632093933463,0.7290095214548294,0.2105693937603625,0.4733199376579676
0.512720156555773,0.732008427580485,0.21180657090653648,0.47227661947652994
0.5146771037181996,0.7350045578563154,0.2130523938787442,0.47121811285136866
0.5166340508806262,0.7379978737074467,0.21430721969452715,0.4701436335286839
0.5185909980430528,0.7409883191833186,0.21557177076654982,0.469054188115449
0.5205479452054794,0.7439758408134463,0.21684660142352263,0.4679487722406473
0.5225048923679061,0.7469606289928276,0.21813196453628558,0.46682859930842585
0.5244618395303327,0.7499426321846233,0.2194286304870195,0.4656924501306931
0.5264187866927592,0.7529202367060953,0.22073643487053607,0.4645416694631072
0.5283757338551859,0.7558932058939881,0.2220563501799036,0.4633748514811699
0.5303326810176126,0.7588625218112616,0.2233880758591713,0.46219369890650047
0.5322896281800391,0.7618280009830208,0.22473284840383634,0.46099661300873546
0.5342465753424657,0.7647879964356029,0.2260899805157724,0.4597857920920579
0.5362035225048923,0.7677420430722145,0.22746095330889876,0.4585595295330948
0.538160469667319,0.7706913196981856,0.22884568313985076,0.4573195675855412
0.5401174168297456,0.773635410695838,0.2302460889245519,0.4560639898152558
0.5420743639921721,0.7765729455944292,0.23166050874575778,0.4547953102168058
0.5440313111545988,0.779503146992546,0.23309112088464828,0.45351153788927573
0.5459882583170255,0.7824271179477753,0.23453672970293915,0.4522139225412775
0.547945205479452,0.7853440515624206,0.2359999703607616,0.450900124244972
0.5499021526418786,0.7882540740755347,0.23747935111120044,0.4495737630701578
0.5518590998043053,0.7911561506504863,0.2389780423065052,0.4482325669170441
0.5538160469667319,0.7940500517493779,0.24049304521472398,0.44687984467667147
0.5557729941291585,0.7969343579439159,0.24202785698906792,0.44551341314596343
0.557729941291585,0.7998103052416444,0.24358053447577277,0.44413520534918455
0.5596868884540117,0.8026762926278614,0.24515531299618598,0.4427428092923194
0.5616438356164384,0.8055326989725771,0.2467485344255662,0.4413398734892103
0.5636007827788649,0.8083774685446876,0.24836493581897873,0.4399241910473458
0.5655577299412915,0.8112127292423462,0.25000057687161453,0.4384983534143092
0.5675146771037182,0.8140362774126562,0.25166085338245686,0.43706013439833785
0.5694716242661448,0.8168487034817082,0.2533409020366771,0.4356127478434839
0.5714285714285714,0.8196471435942057,0.25504668868395547,0.43415418415638457
0.573385518590998,0.8224341679471491,0.2567735389908826,0.43268567976375627
0.5753424657534246,0.8252065944427698,0.25852834489355603,0.43120486615617104
0.5772994129158513,0.827967038437556,0.2603049471477458,0.42971650944898343
0.5792563600782779,0.8307118977091529,0.2621110466786772,0.4282190125584951
0.5812133072407044,0.833443229396014,0.2639393824152377,0.42671470149184837
0.5831702544031311,0.8361566244888987,0.26579834827522625,0.42520223282251635
0.5851272015655578,0.838856185557412,0.2676809060850213,0.42368406459574737
0.5870841487279843,0.8415370929559972,0.26959662775800347,0.42215929085472526
