scalar,RGB_r,RGB_g,RGB_b
0.48031496062992124,0.6965921799723954,0.1934149768969365,0.3519002761390347
0.4881889763779528,0.7077383825165849,0.19972097375540998,0.34510975785627357
0.49606299212598426,0.7187829306378094,0.20622880158635837,0.3380908304824002
0.5039370078740157,0.7297118974273697,0.21295222955382254,0.3308528835909538
0.5118110236220472,0.7405144900251325,0.21990388212927758,0.3234053207177841
0.5196850393700787,0.7511771912679038,0.22709544885324978,0.3157585157008272
0.5275590551181102,0.7616889503084313,0.2345405640358043,0.30792020673217135
0.5354330708661417,0.77203662913592,0.2422489943006807,0.299901096474841
0.5433070866141733,0.7822072252500977,0.250228861399346,0.29171187672363946
0.5511811023622047,0.7921877062852182,0.2584894140273868,0.28336444883474754
0.5590551181102362,0.8019661040638315,0.2670374136754556,0.2748682131644689
0.5669291338582677,0.8115295870191674,0.2758765941314836,0.2662324339834683
0.5748031496062992,0.8208654579616056,0.285011499683674,0.25746764607980427
0.5826771653543307,0.829964184416074,0.2944439321455333,0.24858040739838
0.5905511811023622,0.8388122717575237,0.3041743415782496,0.23957788382412165
0.5984251968503937,0.8473996210150073,0.31420231139401317,0.2304653521085379
0.6062992125984252,0.8557162066127719,0.3245239098356149,0.221248613719083
0.6141732283464567,0.8637521352845492,0.3351368434934709,0.21192700257808478
0.6220472440944882,0.8714997109644605,0.34603413336533634,0.202502587440134
0.6299212598425197,0.8789497777690533,0.3572099354421375,0.1929732127965445
0.6377952755905512,0.8860962291160422,0.36865814488372683,0.18333289692918556
0.6456692913385826,0.8929328231993485,0.3803698869639423,0.17357593563213555
0.6535433070866141,0.8994533936669814,0.39233552306513514,0.16369200660920774
0.6614173228346456,0.9056527576986569,0.4045455496557689,0.15366897739559285
0.6692913385826772,0.9115275678047328,0.41699163803183775,0.14349158754810495
0.6771653543307087,0.9170727248497481,0.42966219790634214,0.13313979889008065
0.6850393700787402,0.9222866566772168,0.4425469992053779,0.12259478822251088
0.6929133858267716,0.9271657887638011,0.45563849575342114,0.11182922606809065
0.7007874015748031,0.9317077029390304,0.46892475448743093,0.10081601250655817
0.7086614173228346,0.9359099297314019,0.4823959313454726,0.08952274354152284
0.7165354330708661,0.9397716143508034,0.49604386647125337,0.07791600035856167
0.7244094488188977,0.9432896759206988,0.5098584583979713,0.06596032908105068
0.7322834645669292,0.946463556822385,0.5238317381871399,0.05361816701909964
0.7401574803149606,0.9492909211794528,0.5379557297958834,0.04086398479473465
0.7480314960629921,0.9517701410774991,0.5522206150061282,0.02867029378907548
0.7559055118110236,0.9539000848556681,0.5666223283634281,0.018692183529557656
0.7637795275590551,0.9556777731870912,0.5811512453423929,0.011107070875414668
0.7716535433070866,0.9571025285202125,0.5958008193273246,0.00611078741589805
0.7795275590551181,0.9581714841363161,0.6105645698070444,0.003935268809898312
0.7874015748031495,0.9588835179936969,0.6254370190135228,0.004847926119066712
0.7952755905511811,0.9592364457387427,0.6404102313399007,0.009159255233792022
0.8031496062992126,0.9592287259407813,0.6554778724873535,0.017226782439666695
0.8110236220472441,0.9588584828469798,0.6706370062614915,0.029464898110527705
0.8188976377952756,0.9581253023763342,0.6858778505112717,0.04602083337447629
